0.567383 -0.000188208 0.000107834 0.000885144 -0.000519604 -0.00169332 0.000240113 -0.000386446 0.000244533 0.000752714 0.000159486
0.568359 -0.000187655 0.000107662 0.000885331 -0.00051943 -0.00169297 0.000240275 -0.000386277 0.000244533 0.0007527 0.00015938
0.569336 -0.000186984 0.000107436 0.000885574 -0.000519241 -0.00169239 0.000240482 -0.00038613 0.000244512 0.000752677 0.000159236
0.570312 -0.000186234 0.000107153 0.000885859 -0.00051907 -0.0016916 0.000240728 -0.000386031 0.000244472 0.000752645 0.000159047
0.571289 -0.00018543 0.000106831 0.000886184 -0.000518932 -0.00169058 0.000241015 -0.000386013 0.000244406 0.000752613 0.000158809
0.572265 -0.000184591 0.000106473 0.000886546 -0.000518835 -0.00168935 0.000241333 -0.000386103 0.00024431 0.000752596 0.00015851
0.573242 -0.000183735 0.00010608 0.000886937 -0.000518785 -0.00168796 0.000241685 -0.000386321 0.000244184 0.000752577 0.000158145
0.574218 -0.000182869 0.000105659 0.000887349 -0.000518791 -0.00168643 0.000242061 -0.000386711 0.000244028 0.000752576 0.000157708
0.575195 -0.000182026 0.000105216 0.000887767 -0.000518855 -0.0016848 0.000242464 -0.000387317 0.000243839 0.000752589 0.000157199
0.576172 -0.000181213 0.000104758 0.000888185 -0.000518963 -0.00168306 0.000242905 -0.000388171 0.000243622 0.000752617 0.000156617
0.577148 -0.000180438 0.000104307 0.000888583 -0.000519107 -0.00168124 0.000243396 -0.000389271 0.000243383 0.000752676 0.000155959
0.578125 -0.000179695 0.00010386 0.00088896 -0.00051928 -0.00167938 0.000243972 -0.000390589 0.000243127 0.000752794 0.000155209
0.579101 -0.000178973 0.000103431 0.000889292 -0.00051948 -0.00167748 0.000244656 -0.000392076 0.000242877 0.000753003 0.000154356
0.580078 -0.000178271 0.000102994 0.00088959 -0.000519708 -0.00167558 0.00024549 -0.000393675 0.00024264 0.000753358 0.000153377
0.581054 -0.000177592 0.000102538 0.000889861 -0.000519961 -0.00167364 0.000246542 -0.000395323 0.000242418 0.000753859 0.00015228
0.582031 -0.000176921 0.000102031 0.000890103 -0.000520219 -0.0016717 0.000247957 -0.000396942 0.000242234 0.000754572 0.000151106
0.583008 -0.000176251 0.000101455 0.000890314 -0.000520462 -0.00166978 0.000249948 -0.000398448 0.000242109 0.000755547 0.000149929
0.583984 -0.000175538 0.000100767 0.000890491 -0.000520667 -0.00166786 0.000252896 -0.000399746 0.000242045 0.000756846 0.00014889
0.584961 -0.000174777 9.98895e-05 0.000890626 -0.000520844 -0.00166598 0.000257328 -0.000400712 0.000242065 0.000758523 0.000148357
0.585937 -0.000173961 9.87655e-05 0.000890745 -0.000520969 -0.00166412 0.000263956 -0.000401307 0.00024216 0.000760639 0.000149065
0.586914 -0.000173106 9.73788e-05 0.000890835 -0.000521048 -0.00166228 0.000273233 -0.000401528 0.000242334 0.000763174 0.000152344
0.58789 -0.00017227 9.56645e-05 0.000890884 -0.000521107 -0.00166043 0.00028399 -0.000401369 0.000242585 0.000766045 0.000159988
0.588867 -0.000171534 9.36661e-05 0.000890882 -0.000521164 -0.00165858 0.000293001 -0.000400837 0.000242935 0.000769114 0.000172795
0.589843 -0.000171037 9.14896e-05 0.000890872 -0.000521217 -0.00165674 0.000298425 -0.000400014 0.000243391 0.000772258 0.000188133
0.59082 -0.000170879 8.92699e-05 0.000890921 -0.000521272 -0.00165488 0.000301462 -0.00039893 0.000243894 0.000775371 0.00020112
0.591797 -0.000171142 8.71702e-05 0.000891015 -0.000521353 -0.00165302 0.000303801 -0.00039765 0.000244386 0.000778383 0.000208406
0.592773 -0.000171844 8.5356e-05 0.000891097 -0.000521476 -0.00165113 0.000306335 -0.000396249 0.000244811 0.000781311 0.000209042
0.59375 -0.000172953 8.38959e-05 0.000891107 -0.000521595 -0.00164913 0.000309496 -0.000394742 0.000245079 0.000784288 0.000203783
0.594726 -0.000174404 8.29148e-05 0.000890958 -0.000521673 -0.00164704 0.000313494 -0.000393118 0.000245008 0.000787398 0.000194697
0.595703 -0.000176237 8.24771e-05 0.000890536 -0.000521622 -0.00164491 0.00031846 -0.000391423 0.000244425 0.000790753 0.000184348
0.596679 -0.000178401 8.26661e-05 0.000889752 -0.000521487 -0.0016428 0.000324635 -0.000389695 0.000243098 0.000794486 0.000174549
0.597656 -0.000180817 8.32668e-05 0.000888447 -0.000521268 -0.00164083 0.000332698 -0.000387966 0.000241169 0.000798769 0.000165956
0.598633 -0.000183421 8.3703e-05 0.000886445 -0.000520965 -0.0016394 0.000344333 -0.000386348 0.00023959 0.000803956 0.000158443
0.599609 -0.000186272 8.27274e-05 0.000883542 -0.000520523 -0.00163939 0.000365768 -0.000384852 0.00023978 0.000810715 0.000151598
0.600586 -0.000189284 7.86181e-05 0.000879587 -0.000519929 -0.00164282 0.000429128 -0.000383499 0.00024228 0.000820126 0.000145038
0.601562 -0.00019238 7.08485e-05 0.00087448 -0.000519153 -0.00165348 0.000513848 -0.000382358 0.000246679 0.000833803 0.000138662
0.602539 -0.000195425 6.1041e-05 0.000868231 -0.0005182 -0.00167402 0.000512895 -0.000381451 0.000252629 0.000854002 0.000132435
0.603515 -0.000198903 5.1099e-05 0.000861577 -0.000517189 -0.00170016 0.00051319 -0.000380934 0.00026036 0.000881929 0.000126282
0.604492 -0.000206509 4.22271e-05 0.000855584 -0.000515979 -0.00172448 0.000517389 -0.00038088 0.000270824 0.000913227 0.000120284
0.605468 -0.000231537 3.4625e-05 0.000851063 -0.000514413 -0.00174492 0.000523879 -0.000381038 0.000285824 0.000938947 0.000115111
0.606445 -0.000265513 2.81434e-05 0.000847957 -0.000512377 -0.00176242 0.000531838 -0.000381184 0.000306169 0.000955387 0.000112976
0.607422 -0.000284358 2.26306e-05 0.00084562 -0.000509584 -0.00177726 0.000540953 -0.000381284 0.000327279 0.000964745 0.000119322
0.608398 -0.000296383 1.81566e-05 0.000843824 -0.000505874 -0.00178914 0.000551254 -0.000381025 0.000344686 0.000969786 0.000138261
0.609375 -0.000306521 1.47442e-05 0.000842582 -0.00050116 -0.00179836 0.000563151 -0.000380184 0.000358949 0.000971903 0.000160585
0.610351 -0.00031572 1.21895e-05 0.000842122 -0.000495491 -0.00180575 0.000577431 -0.000378854 0.000370834 0.000971893 0.000177469
0.611328 -0.0003236 1.01081e-05 0.000842085 -0.00048896 -0.00181195 0.000594952 -0.000376762 0.000381051 0.000970214 0.000189082
0.612304 -0.000329192 9.77697e-06 0.000841053 -0.000482658 -0.00181639 0.000614913 -0.000373781 0.000390529 0.000967244 0.000197194
0.613281 -0.000332003 1.40915e-05 0.000837843 -0.000477502 -0.00181352 0.000631086 -0.000370019 0.000400125 0.000963262 0.000202732
0.614257 -0.000332483 2.34689e-05 0.000832362 -0.000473049 -0.00179502 0.000635937 -0.000364723 0.000410687 0.000958454 0.000206248
0.615234 -0.000330124 3.10861e-05 0.000826214 -0.000468006 -0.00178488 0.000631488 -0.000357679 0.000422906 0.000954686 0.000207818
0.616211 -0.00032361 3.22652e-05 0.000821979 -0.000460533 -0.00179546 0.000623541 -0.00035013 0.000436238 0.000955411 0.00020842
0.617187 -0.000313104 3.6972e-05 0.000819213 -0.000441395 -0.00180379 0.000614394 -0.000343394 0.00045115 0.000962428 0.000214725
0.618164 -0.000302753 4.39521e-05 0.000813656 -0.000394378 -0.00181259 0.000605269 -0.000340603 0.000471492 0.000974541 0.000243861
0.61914 -0.000296848 5.16711e-05 0.000820547 -0.000385999 -0.00182303 0.000595564 -0.000344607 0.000496852 0.000991155 0.000267355
0.620117 -0.000311313 7.45272e-05 0.000841673 -0.000388551 -0.00183486 0.000580065 -0.000346248 0.000522925 0.00100825 0.000277566
0.621093 -0.000322641 8.44066e-05 0.000858608 -0.000392257 -0.00184288 0.000561873 -0.000351465 0.000540768 0.00101217 0.000274667
0.62207 -0.00032469 8.04582e-05 0.000856684 -0.000399412 -0.00182595 0.00054849 -0.000343241 0.00053895 0.00101621 0.000265976
0.623047 -0.000306775 7.83849e-05 0.000860584 -0.000415351 -0.00181622 0.000548432 -0.000354526 0.000538456 0.00102014 0.000225814
0.624023 -0.000301048 9.43005e-05 0.000880194 -0.000430864 -0.00182683 0.000538215 -0.000363292 0.000538593 0.00102704 0.000203024
0.625 -0.000304333 0.000143665 0.00088141 -0.000443028 -0.0018341 0.000532543 -0.000377878 0.000533168 0.00105766 0.000201322
0.625976 -0.000294882 0.00015715 0.000882447 -0.00044988 -0.00182733 0.000530723 -0.000424836 0.00052049 0.00108302 0.000209059
0.626953 -0.000301668 0.000161278 0.000881169 -0.000453085 -0.00182368 0.000523042 -0.000482441 0.000504014 0.0010928 0.000221232
0.627929 -0.000307395 0.000155569 0.000879348 -0.000458117 -0.00182008 0.000509101 -0.000487515 0.000487869 0.00109055 0.00023339
0.628906 -0.00031003 0.000137231 0.000878782 -0.000471493 -0.00182034 0.000492003 -0.000489574 0.000473363 0.00108624 0.000241518
0.629882 -0.00031137 0.000111118 0.000877628 -0.000487889 -0.00181929 0.00047572 -0.000490162 0.000460169 0.00108457 0.000246361
0.630859 -0.000312217 8.37635e-05 0.000875641 -0.000505707 -0.00181716 0.00046016 -0.000489576 0.000447131 0.00108557 0.000251028
0.631836 -0.000313195 5.83258e-05 0.000873367 -0.000523752 -0.0018169 0.000443624 -0.00048808 0.000433625 0.00108848 0.000256498
0.632812 -0.000315198 4.25647e-05 0.000870848 -0.000541386 -0.00181921 0.000426629 -0.000485767 0.000420344 0.0010929 0.000261957
0.633789 -0.000318027 3.60317e-05 0.000867872 -0.000558352 -0.00182255 0.000409615 -0.000482908 0.000409712 0.00109876 0.000266841
0.634765 -0.000321227 3.36329e-05 0.000864077 -0.0005746 -0.00182615 0.000391821 -0.000479512 0.000403238 0.00110613 0.000271153
0.635742 -0.000324387 3.2886e-05 0.000859158 -0.000590172 -0.00183012 0.000371221 -0.000475823 0.000399839 0.00111471 0.000274962
0.636718 -0.000327202 3.28872e-05 0.000853164 -0.000605121 -0.00183485 0.000356556 -0.000471967 0.000397992 0.00112365 0.000278353
0.637695 -0.000329651 3.33761e-05 0.000846041 -0.000619355 -0.00184094 0.000457499 -0.000468149 0.000396739 0.00113209 0.000281418
0.638672 -0.000331723 3.41848e-05 0.00083796 -0.000632827 -0.00184842 0.000515607 -0.000464459 0.000395598 0.00113966 0.000284397
0.639648 -0.000333481 3.51615e-05 0.000829541 -0.000645599 -0.00185635 0.000525903 -0.000460986 0.000394415 0.00114641 0.000287193
0.640625 -0.000334929 3.61741e-05 0.000821331 -0.000657661 -0.00186225 0.000524905 -0.000457804 0.000393237 0.00115252 0.000289807
0.641601 -0.000335975 3.73153e-05 0.000813762 -0.000668991 -0.00186502 0.000520168 -0.000454891 0.000392028 0.00115799 0.000292098
0.642578 -0.000336747 3.85612e-05 0.000807182 -0.000679568 -0.001867 0.000513951 -0.00045223 0.000390724 0.00116159 0.000293925
0.643554 -0.000337401 3.99108e-05 0.000801664 -0.000689378 -0.0018698 0.000507124 -0.000449869 0.000389225 0.001157 0.000295337
0.644531 -0.000337858 4.13504e-05 0.000797295 -0.00069842 -0.00187359 0.000500065 -0.000447812 0.000387478 0.00113161 0.000296525
0.645507 -0.000338135 4.28497e-05 0.000794031 -0.000706676 -0.0018782 0.000492984 -0.000446041 0.000385467 0.0011022 0.00029768
0.646484 -0.000338146 4.43476e-05 0.000791838 -0.000714191 -0.00188332 0.000485963 -0.000444541 0.000383097 0.00108777 0.000298972
0.647461 -0.000337924 4.58273e-05 0.000790688 -0.000721013 -0.00188883 0.000479074 -0.000443206 0.000380452 0.00108226 0.000300472
0.648437 -0.000337449 4.72492e-05 0.000790442 -0.0007272 -0.00189462 0.000472294 -0.000441996 0.000377597 0.00108061 0.000302229
0.649414 -0.000336795 4.86569e-05 0.00079099 -0.000732802 -0.00190062 0.000465639 -0.000440866 0.000374583 0.00108076 0.000304222
0.65039 -0.000335996 4.99843e-05 0.000792147 -0.000737858 -0.00190683 0.000459046 -0.000439806 0.000371485 0.00108184 0.000306354
0.651367 -0.000335002 5.12724e-05 0.000793726 -0.000742422 -0.00191316 0.000452492 -0.000438826 0.000368395 0.00108339 0.000308563
0.652343 -0.000333801 5.25868e-05 0.000795549 -0.000746596 -0.0019195 0.000445982 -0.000437976 0.000365376 0.00108517 0.000310729
0.65332 -0.000332441 5.39732e-05 0.000797459 -0.000750432 -0.00192584 0.000439486 -0.00043723 0.000362495 0.00108706 0.000312755
0.654297 -0.000330908 5.54511e-05 0.000799383 -0.000753995 -0.00193221 0.000432985 -0.000436603 0.000359805 0.001089 0.00031457
0.655273 -0.000329225 5.7041e-05 0.000801261 -0.000757347 -0.00193855 0.000426511 -0.000436121 0.000357364 0.00109096 0.000316067
0.65625 -0.000327354 5.87864e-05 0.000803107 -0.000760557 -0.00194487 0.000420129 -0.000435767 0.000355193 0.00109287 0.000317135
0.657226 -0.000325297 6.07443e-05 0.000804896 -0.000763714 -0.0019511 0.000413866 -0.000435562 0.000353317 0.00109469 0.000317708
0.658203 -0.000323033 6.29374e-05 0.000806547 -0.000766926 -0.00195723 0.0004078 -0.00043553 0.000351733 0.00109635 0.000317735
0.659179 -0.000320613 6.5427e-05 0.000807987 -0.000770252 -0.00196331 0.000402012 -0.000435641 0.000350442 0.00109785 0.000317287
0.660156 -0.000318108 6.821e-05 0.000809159 -0.000773697 -0.00196928 0.000396633 -0.00043584 0.000349445 0.00109921 0.000316516
0.661132 -0.000315577 7.12256e-05 0.000810017 -0.000777254 -0.00197508 0.00039176 -0.000436127 0.000348714 0.00110046 0.000315573
0.662109 -0.000313078 7.43763e-05 0.000810595 -0.000780868 -0.00198055 0.000387435 -0.000436485 0.000348233 0.00110161 0.000314603
0.663086 -0.000310691 7.75466e-05 0.000810936 -0.000784384 -0.00198548 0.000383685 -0.000436907 0.000347969 0.00110266 0.000313692
0.664062 -0.000308463 8.06525e-05 0.000811116 -0.000787607 -0.00198964 0.000380515 -0.00043738 0.000347904 0.0011036 0.000312895
0.665039 -0.000306442 8.36453e-05 0.000811188 -0.000790353 -0.00199309 0.000377889 -0.000437882 0.000347998 0.00110441 0.000312212
0.666015 -0.000304662 8.65057e-05 0.000811222 -0.000792531 -0.00199632 0.000375744 -0.000438394 0.00034823 0.00110506 0.000311637
0.666992 -0.000303137 8.925e-05 0.000811271 -0.000794171 -0.00200012 0.000374022 -0.000438921 0.000348584 0.00110559 0.00031116
0.667968 -0.000301871 9.18427e-05 0.000811324 -0.000795389 -0.00200497 0.000372639 -0.000439454 0.000349038 0.00110597 0.000310758
0.668945 -0.000300849 9.42016e-05 0.000811407 -0.00079631 -0.00201066 0.000371552 -0.000439986 0.000349558 0.00110628 0.000310419
0.669922 -0.000300052 9.61926e-05 0.000811521 -0.000797 -0.00201632 0.000370696 -0.000440517 0.000350117 0.00110652 0.000310144
0.670898 -0.00029945 9.76934e-05 0.000811667 -0.000797533 -0.00202082 0.000370039 -0.000441032 0.000350684 0.00110669 0.000309916
0.671875 -0.000299008 9.86699e-05 0.000811835 -0.000797952 -0.00202365 0.000369522 -0.000441506 0.000351233 0.00110683 0.000309735
0.672851 -0.000298688 9.92027e-05 0.000812004 -0.000798266 -0.00202502 0.000369129 -0.00044193 0.000351725 0.00110693 0.000309592
0.673828 -0.000298472 9.94384e-05 0.000812167 -0.000798495 -0.00202551 0.000368828 -0.000442289 0.000352154 0.001107 0.000309484
0.674804 -0.00029833 9.95182e-05 0.000812316 -0.000798652 -0.00202557 0.000368604 -0.000442568 0.000352501 0.00110707 0.000309405
0.675781 -0.000298243 9.95266e-05 0.00081244 -0.000798734 -0.00202543 0.000368449 -0.000442765 0.000352756 0.00110709 0.000309354
0.676757 -0.000298196 9.95145e-05 0.000812521 -0.00079875 -0.00202524 0.000368363 -0.000442877 0.000352917 0.00110713 0.000309335
0.677734 -0.000298181 9.95015e-05 0.000812556 -0.000798701 -0.00202507 0.00036834 -0.000442906 0.000352988 0.00110715 0.000309336
0.678711 -0.000298195 9.94968e-05 0.000812538 -0.000798582 -0.00202494 0.000368377 -0.000442868 0.000352973 0.00110714 0.000309363
0.679687 -0.000298239 9.95024e-05 0.000812468 -0.000798395 -0.00202487 0.000368474 -0.000442764 0.000352881 0.00110712 0.000309405
0.680664 -0.000298311 9.95191e-05 0.000812337 -0.000798135 -0.0020249 0.000368627 -0.0004426 0.000352729 0.00110706 0.000309463
0.68164 -0.000298413 9.95525e-05 0.000812145 -0.000797808 -0.00202503 0.000368833 -0.000442369 0.000352535 0.00110697 0.000309528
0.682617 -0.000298546 9.96082e-05 0.000811877 -0.000797422 -0.00202528 0.000369089 -0.000442067 0.000352307 0.00110681 0.000309596
0.683593 -0.000298707 9.97103e-05 0.000811537 -0.00079698 -0.0020256 0.000369397 -0.000441702 0.000352059 0.00110659 0.00030966
0.68457 -0.000298894 9.98866e-05 0.000811111 -0.00079647 -0.00202597 0.000369755 -0.000441258 0.000351809 0.00110625 0.00030971
0.685547 -0.000299103 0.000100166 0.000810639 -0.000795908 -0.00202637 0.000370178 -0.000440745 0.000351569 0.00110581 0.00030974
0.686523 -0.000299338 0.000100563 0.000810161 -0.000795297 -0.00202674 0.000370659 -0.000440152 0.000351358 0.0011052 0.000309733
0.6875 -0.000299603 0.000101085 0.000809727 -0.000794638 -0.00202711 0.000371215 -0.000439477 0.000351191 0.00110443 0.000309677
0.688476 -0.00029991 0.00010172 0.000809388 -0.000793931 -0.00202743 0.000371851 -0.000438733 0.000351083 0.00110349 0.000309564
0.689453 -0.00030027 0.000102441 0.000809174 -0.000793175 -0.00202772 0.000372559 -0.000437932 0.000351069 0.00110236 0.00030939
0.690429 -0.000300709 0.000103196 0.000809094 -0.000792376 -0.00202799 0.000373348 -0.000437072 0.000351197 0.0011011 0.00030916
0.691406 -0.000301254 0.000103948 0.000809146 -0.000791546 -0.0020283 0.000374209 -0.000436187 0.000351528 0.00109975 0.000308878
0.692382 -0.000301951 0.000104655 0.000809357 -0.000790713 -0.00202872 0.000375127 -0.000435276 0.00035214 0.00109836 0.000308549
0.693359 -0.000302861 0.000105299 0.000809727 -0.000789867 -0.00202936 0.000376052 -0.000434334 0.000353138 0.00109704 0.000308248
0.694336 -0.000304023 0.000105867 0.000810225 -0.00078903 -0.00203044 0.000376939 -0.000433372 0.000354603 0.0010959 0.000308153
0.695312 -0.000305485 0.000106364 0.00081088 -0.000788214 -0.00203243 0.000377666 -0.000432412 0.000356557 0.001095 0.000308628
0.696289 -0.000307249 0.000106835 0.000811829 -0.000787451 -0.00203619 0.000378056 -0.000431456 0.000358981 0.00109434 0.000310548
0.697265 -0.000309304 0.000107296 0.000813623 -0.000786733 -0.00204284 0.000377802 -0.00043052 0.000361778 0.00109391 0.000316007
0.698242 -0.000311463 0.000107783 0.000817838 -0.000786093 -0.00205273 0.000376469 -0.000429593 0.000364844 0.00109366 0.000330012
0.699218 -0.000313367 0.000108357 0.000827533 -0.000785512 -0.00206382 0.000373663 -0.000428667 0.000368058 0.00109351 0.000363181
0.700195 -0.000314467 0.000109018 0.000843376 -0.000784943 -0.00207319 0.000369463 -0.000427716 0.000371354 0.0010934 0.000426965
0.701172 -0.000314224 0.000109746 0.000859844 -0.000784331 -0.00207991 0.000364785 -0.000426742 0.00037465 0.00109329 0.000507776
0.702148 -0.00031234 0.000110538 0.000872923 -0.000783617 -0.00208447 0.00036079 -0.000425739 0.000377873 0.00109315 0.000572455
0.703125 -0.000308819 0.000111419 0.000882732 -0.000782778 -0.00208764 0.000358067 -0.000424679 0.000380985 0.0010929 0.000612208
0.704101 -0.000303853 0.00011243 0.000890375 -0.000781794 -0.00208991 0.000356634 -0.000423528 0.000383917 0.00109262 0.000634482
0.705078 -0.000297754 0.000113505 0.000896756 -0.000780672 -0.00209164 0.000356229 -0.000422235 0.000386608 0.00109228 0.000645927
0.706054 -0.000290744 0.000114628 0.000902462 -0.000779345 -0.00209311 0.000356622 -0.000420836 0.000389017 0.00109188 0.000649959
0.707031 -0.000282954 0.000115793 0.000907983 -0.000777854 -0.00209444 0.000357568 -0.000419378 0.000391127 0.00109144 0.000647859
0.708007 -0.000274333 0.000116996 0.000913688 -0.000776279 -0.0020958 0.000358916 -0.000417912 0.000392901 0.00109098 0.000639344
0.708984 -0.000264731 0.000118202 0.00091979 -0.000774662 -0.00209734 0.000360528 -0.000416466 0.000394383 0.00109055 0.000623259
0.709961 -0.000253847 0.00011934 0.000926407 -0.000772996 -0.00209909 0.000362369 -0.00041506 0.000395574 0.00109017 0.000598537
0.710937 -0.000241337 0.000120355 0.000933322 -0.000771237 -0.00210119 0.000364435 -0.000413739 0.000396633 0.00108988 0.00056612
0.711914 -0.000226959 0.000121156 0.000940262 -0.000769419 -0.00210367 0.000366859 -0.000412624 0.000397582 0.00108973 0.000530747
