7.82031 -0.00192707 2.90395e-05 -0.00093087 0.00023373 -0.000101334 0.0041224 0.00328499 0.00323651 0.00185219 0.00144105
7.82129 -0.00192707 2.96613e-05 -0.000931723 0.000234027 -0.000102006 0.00412383 0.00328528 0.00323714 0.00185615 0.00144014
7.82226 -0.00192744 3.03595e-05 -0.000932662 0.000234301 -0.000102793 0.00412517 0.00328557 0.00323809 0.00185855 0.00143949
7.82324 -0.00192851 3.1214e-05 -0.000933677 0.000234538 -0.000103668 0.00412652 0.00328589 0.00323915 0.00186062 0.00143914
7.82421 -0.00193071 3.22763e-05 -0.000934758 0.000234725 -0.000104623 0.00412792 0.0032862 0.0032396 0.0018636 0.00143907
7.82519 -0.00193395 3.36325e-05 -0.000935903 0.000234802 -0.000105636 0.00412944 0.00328649 0.00323918 0.00186799 0.00143921
7.82617 -0.00193674 3.53691e-05 -0.000937086 0.000234779 -0.000106711 0.00413115 0.00328682 0.00323811 0.00187166 0.00143941
7.82714 -0.00193841 3.73821e-05 -0.000938325 0.000234601 -0.000107855 0.00413316 0.00328712 0.00323703 0.00187375 0.00143966
7.82812 -0.00193937 3.93936e-05 -0.000939611 0.000234342 -0.000109058 0.00413552 0.0032874 0.00323631 0.00187501 0.0014399
7.8291 -0.00193978 4.11157e-05 -0.00094098 0.000234061 -0.000110292 0.00413824 0.00328767 0.00323594 0.00187614 0.00144013
7.83007 -0.0019395 4.23657e-05 -0.000942425 0.000233765 -0.000111461 0.00414124 0.00328791 0.00323579 0.0018777 0.00144039
7.83105 -0.00193815 4.30724e-05 -0.000944008 0.000233534 -0.000112396 0.0041445 0.00328812 0.00323575 0.00187971 0.00144071
7.83203 -0.00193759 4.33529e-05 -0.000945769 0.000233301 -0.000112928 0.00414803 0.00328828 0.00323581 0.00187913 0.00144118
7.833 -0.00193657 4.3395e-05 -0.000947688 0.000232926 -0.000113025 0.00415192 0.00328841 0.00323601 0.00187672 0.00144185
7.83398 -0.00193374 4.34475e-05 -0.000949775 0.000231855 -0.000112794 0.0041563 0.00328844 0.00323643 0.00187577 0.00144265
7.83496 -0.00193034 4.363e-05 -0.000951946 0.000228548 -0.000112337 0.00416088 0.00328831 0.00323686 0.00187648 0.00144335
7.83593 -0.00193273 4.40512e-05 -0.00095407 0.00022283 -0.000111706 0.00416519 0.00328786 0.00323657 0.0018834 0.00144365
7.83691 -0.00193416 4.47617e-05 -0.000956017 0.000220748 -0.000110914 0.00416861 0.00328677 0.00323589 0.00189184 0.00144352
7.83789 -0.00193343 4.60065e-05 -0.000957694 0.000220159 -0.000109998 0.00417077 0.00328444 0.00324175 0.00189431 0.00144309
7.83886 -0.00192869 4.80246e-05 -0.000959165 0.000218988 -0.000109092 0.00417228 0.00328031 0.00324535 0.00189321 0.00144253
7.83984 -0.00192669 5.03976e-05 -0.00096059 0.0002162 -0.000108373 0.00417577 0.00327525 0.003248 0.0018939 0.00144191
7.84082 -0.00193024 5.27139e-05 -0.00096221 0.000211026 -0.000107902 0.00418125 0.00327097 0.00325053 0.00189753 0.00144129
7.84179 -0.00193942 5.49825e-05 -0.000965629 0.000204424 -0.00010765 0.00418952 0.00326783 0.00325378 0.00190059 0.00144065
7.84277 -0.00193965 5.73496e-05 -0.000975741 0.000199083 -0.000107559 0.00420146 0.00326557 0.00325853 0.00190105 0.00144002
7.84375 -0.00193665 5.99522e-05 -0.000978564 0.000196261 -0.000107558 0.00421031 0.00326385 0.00326328 0.0019017 0.00143943
7.84472 -0.00193499 6.30041e-05 -0.000978404 0.000195444 -0.0001076 0.00421753 0.00326247 0.00326596 0.00189828 0.00143885
7.8457 -0.00193564 6.67236e-05 -0.000975997 0.000195741 -0.000107661 0.0042203 0.00326129 0.00326651 0.00189795 0.00143818
7.84668 -0.00193199 7.13408e-05 -0.000973581 0.000196632 -0.000107728 0.00421714 0.00326038 0.00326723 0.00189893 0.00143744
7.84765 -0.0019265 7.70338e-05 -0.000973207 0.00019794 -0.000107787 0.00421599 0.00325961 0.0032692 0.00189275 0.00143694
7.84863 -0.0019314 8.36008e-05 -0.000966904 0.000199406 -0.000107831 0.00421334 0.00325913 0.00327176 0.00188949 0.00143697
7.84961 -0.00192998 9.06845e-05 -0.000964033 0.000200616 -0.000107853 0.00421151 0.00325904 0.00327248 0.00189198 0.00143741
7.85058 -0.00192811 9.7991e-05 -0.00096407 0.000201278 -0.00010785 0.00420979 0.00325976 0.00327063 0.00189038 0.00143798
7.85156 -0.00192692 0.000104818 -0.000966205 0.000201103 -0.00010782 0.00421084 0.00326238 0.00326312 0.00188312 0.00143844
7.85254 -0.001926 0.000108181 -0.000967547 0.000200083 -0.000107764 0.00421103 0.00325997 0.00325549 0.00187925 0.00143882
7.85351 -0.00192502 0.000107515 -0.000968348 0.000198656 -0.000107685 0.00421055 0.00325382 0.00326984 0.0018763 0.00143937
7.85449 -0.001924 0.000106132 -0.000978777 0.000197847 -0.000107578 0.00420697 0.00325088 0.00327594 0.00187497 0.00144022
7.85546 -0.00192321 0.000109723 -0.00097875 0.000203337 -0.000107442 0.00420249 0.00324907 0.00327531 0.00187284 0.00144077
7.85644 -0.00192263 0.000112071 -0.000971631 0.000208319 -0.000107265 0.00420146 0.00324768 0.00327321 0.00187113 0.00144078
7.85742 -0.0019221 0.000117785 -0.000972704 0.000210046 -0.00010704 0.00420113 0.00324643 0.00326361 0.0018747 0.00144044
7.85839 -0.00192166 0.000116291 -0.000975844 0.00020843 -0.000106761 0.00420129 0.00324695 0.00326204 0.00187821 0.00143993
7.85937 -0.00192136 0.000108317 -0.000975032 0.000208025 -0.000106427 0.00420221 0.00324988 0.00325628 0.00187993 0.00143933
7.86035 -0.0019213 0.000107747 -0.000968889 0.000209115 -0.000106048 0.00420509 0.00325233 0.00325227 0.00187645 0.00143875
7.86132 -0.00192143 0.000110583 -0.000960227 0.00021198 -0.000105648 0.00420916 0.00325279 0.00325219 0.00187324 0.00143841
7.8623 -0.00192171 0.000117453 -0.000964671 0.000205493 -0.000105264 0.00421321 0.00325224 0.003253 0.00187143 0.00143856
7.86328 -0.00192205 0.000122434 -0.000966813 0.000207606 -0.000104943 0.00421774 0.0032516 0.0032545 0.00187055 0.00143979
7.86425 -0.00192239 0.000121334 -0.000970921 0.000224695 -0.000104735 0.00422224 0.00324998 0.00325467 0.00187026 0.00144316
7.86523 -0.00192274 0.000118807 -0.000977156 0.000237296 -0.000104699 0.00422558 0.00324944 0.00325337 0.00187043 0.00145064
7.86621 -0.00192304 0.000121614 -0.000983381 0.000246526 -0.000104891 0.0042275 0.00324824 0.00325378 0.00187103 0.00145907
7.86718 -0.00192323 0.000127744 -0.000988674 0.000251133 -0.00010532 0.00422819 0.00323645 0.00325569 0.00187219 0.00145909
7.86816 -0.00192332 0.000124895 -0.00099215 0.000254196 -0.000105913 0.004228 0.00322242 0.00325839 0.00187396 0.00145788
7.86914 -0.00192326 0.000118 -0.000993985 0.000256783 -0.000106505 0.00422726 0.00322065 0.00326124 0.00187616 0.00145598
7.87011 -0.00192299 0.000112929 -0.000994832 0.000258741 -0.000106955 0.00422583 0.00321981 0.0032638 0.00187836 0.00145485
7.87109 -0.00192248 0.000109292 -0.000994943 0.000260042 -0.000107184 0.00422326 0.00321999 0.00326602 0.00188018 0.0014503
7.87207 -0.00192176 0.000105996 -0.000994597 0.000260991 -0.000107182 0.00422249 0.00322504 0.0032679 0.00188157 0.00145671
7.87304 -0.00192088 0.000100801 -0.000994223 0.000262408 -0.000107064 0.00422388 0.00323546 0.00326956 0.00188266 0.00145276
7.87402 -0.00191992 9.13597e-05 -0.000994016 0.000264635 -0.000107085 0.00422584 0.00324198 0.00327094 0.0018836 0.00144848
7.875 -0.00191892 8.49133e-05 -0.000993969 0.000265078 -0.000107511 0.00422838 0.00324663 0.00327211 0.00188449 0.00144968
7.87597 -0.00191793 8.14211e-05 -0.000993921 0.000262284 -0.00010845 0.00423188 0.00325213 0.00327303 0.00188533 0.00145753
7.87695 -0.00191699 7.92812e-05 -0.000993837 0.000259497 -0.000109675 0.00423584 0.00325763 0.00327377 0.00188609 0.00145922
7.87793 -0.00191613 7.78581e-05 -0.000993668 0.000260379 -0.000110819 0.00423841 0.00326178 0.00327422 0.00188681 0.00146064
7.8789 -0.00191532 7.69656e-05 -0.00099349 0.000261597 -0.000111744 0.00423978 0.00326432 0.00327445 0.00188748 0.00146284
7.87988 -0.00191458 7.67292e-05 -0.000993396 0.000262544 -0.000112448 0.00424075 0.00326687 0.00327446 0.00188815 0.00146712
7.88086 -0.0019139 7.78225e-05 -0.000993311 0.000263177 -0.000112947 0.00424163 0.00327135 0.00327422 0.00188881 0.00146864
7.88183 -0.00191326 8.12086e-05 -0.000992704 0.000263578 -0.000113297 0.00424253 0.00327474 0.00327368 0.00188948 0.00146773
7.88281 -0.00191266 8.59415e-05 -0.000991268 0.000263774 -0.000113598 0.00424358 0.0032759 0.0032729 0.00189014 0.00146672
7.88379 -0.00191211 9.02284e-05 -0.000989235 0.000263816 -0.000113948 0.00424471 0.00327559 0.00327194 0.00189083 0.00146562
7.88476 -0.00191156 9.35773e-05 -0.000986969 0.000263773 -0.000114379 0.00424593 0.00327409 0.003271 0.00189151 0.00146267
7.88574 -0.00191103 9.59901e-05 -0.000985141 0.00026373 -0.000114854 0.00424712 0.00327143 0.00327039 0.00189223 0.00145757
7.88671 -0.00191052 9.76631e-05 -0.000984506 0.000263744 -0.00011527 0.00424838 0.00326803 0.00327016 0.00189296 0.00145195
7.88769 -0.00191001 9.88379e-05 -0.000984784 0.000263992 -0.000115612 0.0042496 0.00326436 0.00327013 0.00189367 0.00144644
7.88867 -0.00190952 9.97054e-05 -0.000985156 0.000264464 -0.000115875 0.00425077 0.0032606 0.00327021 0.00189433 0.00144101
7.88964 -0.00190907 0.000100401 -0.000985463 0.000265116 -0.00011607 0.00425186 0.00325695 0.00327019 0.00189489 0.00143612
7.89062 -0.00190864 0.000101016 -0.000985741 0.000265824 -0.000116125 0.00425287 0.003254 0.00327003 0.00189529 0.00143275
7.8916 -0.00190827 0.000101603 -0.000986067 0.000266474 -0.000115773 0.004254 0.00325176 0.00326978 0.00189556 0.00143103
7.89257 -0.00190794 0.000102191 -0.000986439 0.000267066 -0.000114562 0.00425531 0.00324987 0.00326937 0.00189575 0.00143045
7.89355 -0.0019077 0.000102762 -0.00098682 0.000267591 -0.000112171 0.00425688 0.00324769 0.0032689 0.00189587 0.00143055
7.89453 -0.00190754 0.000103317 -0.000987192 0.000268056 -0.000108497 0.00425832 0.0032448 0.00326832 0.00189594 0.00143106
7.8955 -0.00190748 0.000103862 -0.000987461 0.000268511 -0.000104102 0.00425951 0.00324439 0.00326771 0.00189597 0.00143188
7.89648 -0.00190744 0.000104406 -0.000987609 0.000268926 -0.000100502 0.00426064 0.00325047 0.00326713 0.00189598 0.00143288
7.89746 -0.00190745 0.00010493 -0.00098759 0.00026934 -9.79032e-05 0.00426202 0.00325288 0.00326659 0.00189597 0.00143394
7.89843 -0.00190748 0.000105452 -0.00098744 0.000269778 -9.64891e-05 0.00426414 0.00325272 0.0032661 0.00189597 0.00143481
7.89941 -0.00190752 0.000105948 -0.000987243 0.000270232 -0.00010443 0.00426722 0.00325166 0.00326569 0.00189595 0.00143521
7.90039 -0.00190757 0.00010642 -0.000987019 0.000270717 -0.000117493 0.0042681 0.00325037 0.00326535 0.00189594 0.00143489
7.90136 -0.00190766 0.000106881 -0.000986794 0.000271232 -0.000124086 0.0042671 0.00324905 0.00326503 0.00189592 0.00143359
7.90234 -0.00190773 0.000107323 -0.000986616 0.000271774 -0.000126547 0.0042667 0.00324782 0.00326478 0.0018959 0.00143148
7.90332 -0.00190782 0.000107757 -0.000986475 0.000272292 -0.000126787 0.00426666 0.00324654 0.00326455 0.00189589 0.00142932
7.90429 -0.00190791 0.000108167 -0.000986372 0.000272769 -0.000124599 0.00426669 0.00324507 0.00326433 0.00189585 0.0014277
7.90527 -0.00190797 0.000108539 -0.000986297 0.000273192 -0.000125541 0.00426678 0.00324336 0.00326413 0.00189581 0.00142669
7.90625 -0.00190801 0.000108822 -0.00098624 0.000273533 -0.000124825 0.00426684 0.00324122 0.00326393 0.00189575 0.00142612
7.90722 -0.001908 0.000108977 -0.000986211 0.000273797 -0.000128138 0.00426685 0.00323835 0.00326374 0.00189567 0.00142582
7.9082 -0.00190792 0.000109029 -0.000986192 0.000273982 -0.000135784 0.00426681 0.00323435 0.0032637 0.00189556 0.00142566
7.90918 -0.00190777 0.000109053 -0.000986182 0.000274105 -0.000141225 0.00426648 0.00323195 0.00326377 0.00189541 0.00142553
7.91015 -0.00190751 0.000109091 -0.000986181 0.000274169 -0.000143921 0.00426552 0.00323173 0.00326388 0.00189522 0.00142542
7.91113 -0.00190714 0.000109148 -0.00098618 0.000274183 -0.00015197 0.00426432 0.0032318 0.00326402 0.00189489 0.00142526
7.91211 -0.00190659 0.000109218 -0.000986179 0.000274158 -0.000159124 0.00426389 0.00323178 0.00326412 0.00189429 0.00142504
7.91308 -0.00190584 0.000109303 -0.000986197 0.000274104 -0.00016616 0.00426381 0.00323169 0.00326421 0.00189306 0.0014248
7.91406 -0.00190474 0.0001094 -0.000986206 0.000274024 -0.000170065 0.00426377 0.00323149 0.00326431 0.0018912 0.00142452
7.91504 -0.00190335 0.000109499 -0.000986233 0.000273929 -0.000164496 0.00426373 0.00323127 0.00326443 0.0018898 0.00142422
7.91601 -0.00190171 0.000109581 -0.000986251 0.000273825 -0.000158483 0.00426363 0.00323103 0.00326457 0.00188906 0.00142391
7.91699 -0.00189995 0.000109635 -0.000986296 0.000273721 -0.000154574 0.00426347 0.00323082 0.0032647 0.00188862 0.00142361
7.91796 -0.0018982 0.000109651 -0.000986361 0.000273629 -0.000152222 0.00426326 0.00323063 0.00326484 0.00188831 0.00142333
7.91894 -0.00189655 0.000109629 -0.000986444 0.000273577 -0.000151092 0.00426293 0.00323047 0.00326501 0.00188806 0.00142314
7.91992 -0.00189512 0.000109571 -0.000986611 0.000273619 -0.000150735 0.00426258 0.00323033 0.0032652 0.00188782 0.00142303
7.92089 -0.0018939 0.000109474 -0.000986861 0.000273863 -0.000150492 0.00426214 0.00323021 0.00326534 0.00188756 0.001423
7.92187 -0.00189299 0.000109345 -0.000986898 0.000274323 -0.000149248 0.0042617 0.00323014 0.00326548 0.00188726 0.00142305
7.92285 -0.00189237 0.000109178 -0.000985312 0.000274682 -0.000145368 0.00426118 0.00323009 0.00326561 0.00188688 0.00142315
7.92382 -0.00189203 0.00010898 -0.000984091 0.000274676 -0.000139001 0.00426052 0.00323007 0.00326573 0.0018864 0.00142328
7.9248 -0.001892 0.000108751 -0.000983913 0.00027439 -0.000132284 0.00425967 0.0032301 0.00326596 0.0018858 0.00142343
7.92578 -0.00189223 0.000108478 -0.000984192 0.000273914 -0.000128577 0.00425854 0.00323017 0.00326657 0.00188508 0.00142356
7.92675 -0.00189279 0.00010817 -0.000984741 0.00027326 -0.000126964 0.0042569 0.00323028 0.003268 0.00188428 0.0014236
7.92773 -0.00189367 0.000107808 -0.000985477 0.000272327 -0.000126344 0.00425459 0.00323049 0.00327005 0.00188351 0.00142348
7.92871 -0.00189478 0.00010739 -0.000986353 0.000270801 -0.00012633 0.00425152 0.00323075 0.00327165 0.00188283 0.00142323
7.92968 -0.00189609 0.000106892 -0.000987359 0.000267632 -0.00012664 0.00424854 0.00323109 0.00327253 0.00188226 0.00142289
7.93066 -0.00189749 0.000106326 -0.000988458 0.000263551 -0.000127094 0.00424677 0.00323147 0.00327291 0.00188159 0.00142251
7.93164 -0.00189888 0.000105699 -0.000989613 0.000265801 -0.000127553 0.00424617 0.00323188 0.00327294 0.00188058 0.00142231
7.93261 -0.00190017 0.000105014 -0.000990787 0.000267509 -0.00012794 0.00424635 0.00323232 0.00327275 0.00187906 0.00142274
7.93359 -0.00190134 0.000104281 -0.000992008 0.000268281 -0.000128189 0.00424692 0.00323279 0.00327238 0.00187735 0.00142356
7.93457 -0.00190236 0.000103521 -0.000993247 0.000268553 -0.000128274 0.00424763 0.00323331 0.00327194 0.00187619 0.00142427
7.93554 -0.00190322 0.000102739 -0.000994514 0.000268518 -0.000128204 0.00424841 0.00323385 0.00327143 0.00187668 0.00142476
7.93652 -0.00190421 0.000101965 -0.000995771 0.000268173 -0.000128008 0.00424917 0.00323444 0.0032709 0.00187863 0.00142505
7.9375 -0.00190558 0.000101254 -0.000996954 0.000267586 -0.000127732 0.00424991 0.0032351 0.00327042 0.0018791 0.00142516
7.93847 -0.00190696 0.000100793 -0.000998026 0.000266848 -0.000127385 0.00425062 0.00323583 0.00327008 0.00187859 0.00142514
7.93945 -0.00190792 0.000101517 -0.000998966 0.000266068 -0.00012698 0.00425141 0.0032366 0.00326995 0.00187809 0.00142519
7.94043 -0.00190879 0.000106465 -0.000999758 0.000265294 -0.000126542 0.00425226 0.00323746 0.00327023 0.0018775 0.00142566
7.9414 -0.00191019 0.00011285 -0.00100044 0.0002645 -0.00012609 0.00425308 0.00323837 0.00327102 0.00187677 0.00142675
7.94238 -0.00191252 0.000115255 -0.00100101 0.000263667 -0.000125647 0.00425375 0.00323932 0.00327247 0.00187604 0.00142826
7.94336 -0.00191577 0.000115656 -0.00100148 0.000262905 -0.000125235 0.00425422 0.0032403 0.00327436 0.00187533 0.00142997
7.94433 -0.00191955 0.000115288 -0.00100183 0.000262291 -0.000124873 0.00425497 0.00324136 0.00327648 0.00187427 0.00143176
7.94531 -0.00192352 0.000114583 -0.00100204 0.000261857 -0.000124587 0.0042568 0.0032424 0.00327904 0.00187329 0.00143358
7.94628 -0.00192741 0.000113725 -0.00100209 0.00026166 -0.000124377 0.00425921 0.00324344 0.00328252 0.00187442 0.00143542
7.94726 -0.0019312 0.00011279 -0.00100196 0.000261691 -0.00012425 0.00426159 0.00324446 0.00328749 0.00187728 0.00143728
7.94824 -0.0019352 0.000111719 -0.00100163 0.000261972 -0.000124215 0.00426395 0.00324548 0.00329251 0.00188232 0.0014391
7.94921 -0.00193912 0.000110415 -0.00100107 0.000262531 -0.000124278 0.00426648 0.00324649 0.00329591 0.0018874 0.00144082
7.95019 -0.00194077 0.000108584 -0.00100023 0.000263414 -0.00012443 0.0042701 0.00324757 0.00329865 0.00189077 0.00144242
7.95117 -0.00193687 0.000105375 -0.000999037 0.0002647 -0.000124655 0.00427654 0.00324865 0.0033015 0.00189382 0.00144387
7.95214 -0.00193965 9.97485e-05 -0.000997246 0.000266485 -0.000124935 0.00428046 0.00324972 0.00330475 0.0018973 0.00144514
7.95312 -0.00194068 9.53256e-05 -0.000994699 0.000268807 -0.000125263 0.00428182 0.00325086 0.00330851 0.00190127 0.00144625
7.9541 -0.0019475 9.47635e-05 -0.000992125 0.000271541 -0.000125659 0.00427749 0.00325204 0.00331218 0.00190468 0.0014472
7.95507 -0.00194665 9.55921e-05 -0.000989942 0.00027453 -0.000126132 0.00427519 0.00325328 0.0033161 0.00190835 0.00144801
7.95605 -0.00195212 9.69539e-05 -0.000985745 0.000277875 -0.000126671 0.00427686 0.00325461 0.00332648 0.00190803 0.00144864
7.95703 -0.00195154 9.90592e-05 -0.000980802 0.000280532 -0.000127229 0.00427638 0.00325606 0.0033389 0.00190903 0.00144908
7.958 -0.00195181 0.000102214 -0.000978937 0.000282126 -0.000127743 0.00428094 0.00325763 0.00334397 0.00190987 0.00144931
7.95898 -0.00195258 0.000107461 -0.000977807 0.000285206 -0.000128166 0.00428742 0.00325938 0.00334468 0.00190837 0.00144934
7.95996 -0.00195324 0.000117866 -0.000977051 0.000288835 -0.000128477 0.00429379 0.00326139 0.00334753 0.00190488 0.00144918
7.96093 -0.00195344 0.000126269 -0.000977366 0.000292057 -0.000128683 0.00429551 0.00326384 0.00334702 0.00190226 0.00144889
7.96191 -0.00195169 0.000125289 -0.00097868 0.000294455 -0.000128803 0.00429804 0.00326702 0.00335304 0.00189558 0.00144857
7.96289 -0.00194452 0.00011968 -0.00097811 0.000296686 -0.000128857 0.00429974 0.00327113 0.0033572 0.00189406 0.00144841
7.96386 -0.00193558 0.000114363 -0.000975601 0.000298676 -0.000128864 0.00430034 0.00327618 0.0033567 0.00189893 0.00144881
7.96484 -0.00193173 0.000111045 -0.000971965 0.000299297 -0.000128842 0.0042995 0.00328181 0.00335668 0.00190086 0.00145045
7.96582 -0.00192953 0.000107046 -0.000970184 0.000297663 -0.0001288 0.00429765 0.0032875 0.00335439 0.0019004 0.0014536
7.96679 -0.00192781 0.000102155 -0.000970098 0.000295359 -0.000128751 0.00430015 0.00329163 0.00335974 0.00189757 0.00145644
7.96777 -0.00192633 0.000100497 -0.000971794 0.000288949 -0.000128701 0.00430284 0.00329145 0.00336193 0.00189548 0.00145811
7.96875 -0.00192487 9.80784e-05 -0.000975915 0.000285764 -0.000128665 0.00430122 0.00328947 0.00336153 0.00189309 0.00145923
7.96972 -0.00192336 9.09284e-05 -0.000978388 0.000288601 -0.000128658 0.00429386 0.0032901 0.00336193 0.00188985 0.00146021
7.9707 -0.00192198 9.00985e-05 -0.000980572 0.00029223 -0.000128702 0.00428659 0.00329338 0.00336146 0.00188629 0.00146122
7.97168 -0.00192094 9.22327e-05 -0.000988801 0.000287351 -0.000128821 0.00428366 0.00329223 0.00336228 0.00188307 0.00146231
7.97265 -0.00192029 9.46141e-05 -0.000995112 0.000287474 -0.000129037 0.00428768 0.00329461 0.00335423 0.00188062 0.00146349
7.97363 -0.00191998 9.49672e-05 -0.00100316 0.000286342 -0.000129343 0.00429176 0.00329902 0.00335056 0.0018792 0.00146472
7.97461 -0.00191974 9.17293e-05 -0.00100508 0.000296735 -0.000129684 0.00429449 0.00330249 0.00334981 0.00187809 0.00146588
7.97558 -0.00191939 9.08394e-05 -0.000995911 0.000307757 -0.000129979 0.00429672 0.00330484 0.00335294 0.00187695 0.00146659
7.97656 -0.00191891 9.01642e-05 -0.000991099 0.000311765 -0.000130137 0.00429877 0.00330572 0.00335595 0.00187581 0.0014652
7.97753 -0.00191853 8.86615e-05 -0.000988664 0.000310885 -0.000130117 0.00430061 0.003305 0.00335771 0.0018749 0.00145866
7.97851 -0.00191846 8.66147e-05 -0.000985298 0.00031333 -0.000129925 0.00430229 0.00330341 0.00335924 0.00187446 0.00145111
7.97949 -0.00191868 8.53079e-05 -0.00098098 0.000318015 -0.000129587 0.00430377 0.00330182 0.00336126 0.00187452 0.00144896
7.98046 -0.00191909 8.30334e-05 -0.000979226 0.000321325 -0.000129138 0.00430519 0.00329746 0.00336403 0.00187507 0.00144982
7.98144 -0.00191957 7.95311e-05 -0.000980408 0.000324563 -0.000128626 0.00430646 0.00329346 0.00336731 0.00187598 0.0014398
7.98242 -0.00192004 7.28036e-05 -0.00098132 0.000327714 -0.000128081 0.00430755 0.00329769 0.00337042 0.00187715 0.00143947
7.98339 -0.0019204 6.33885e-05 -0.000980722 0.0003304 -0.000127534 0.00430851 0.00330095 0.00337291 0.00187855 0.00144019
7.98437 -0.00192067 5.59132e-05 -0.000979173 0.000332536 -0.000127016 0.00430932 0.00329896 0.00337483 0.00188034 0.00144239
7.98535 -0.00192078 5.17689e-05 -0.000976692 0.000334116 -0.000126565 0.0043101 0.00329641 0.00337644 0.00188242 0.00144539
7.98632 -0.00192077 3.70641e-05 -0.000974406 0.000335084 -0.000126228 0.00431083 0.00329444 0.00337798 0.00188437 0.0014411
7.9873 -0.00192073 3.08947e-05 -0.000972587 0.000335233 -0.000126054 0.00431163 0.00329472 0.00337956 0.00188622 0.00143148
7.98828 -0.00192087 2.81379e-05 -0.000970331 0.000334345 -0.000126082 0.00431253 0.00329013 0.00338107 0.00188829 0.00143005
7.98925 -0.00192132 2.71632e-05 -0.000967794 0.000332657 -0.000126339 0.00431351 0.00328297 0.00338258 0.0018904 0.00142868
7.99023 -0.00192209 2.74502e-05 -0.000966824 0.000330583 -0.000126814 0.0043144 0.0032805 0.00338403 0.00189178 0.00143492
7.99121 -0.00192299 2.81982e-05 -0.000966515 0.000328543 -0.000127472 0.00431515 0.00328037 0.00338549 0.00189232 0.0014352
7.99218 -0.00192391 2.90242e-05 -0.000966281 0.000327038 -0.000128274 0.00431577 0.00328162 0.00338683 0.0018924 0.00143546
7.99316 -0.00192477 2.99896e-05 -0.000965944 0.00032666 -0.00012916 0.00431624 0.00328392 0.00338809 0.00189224 0.00143592
7.99414 -0.00192551 3.12288e-05 -0.000965468 0.000326931 -0.000130084 0.00431677 0.00328582 0.00338911 0.00189193 0.00143644
7.99511 -0.0019261 3.27186e-05 -0.000964814 0.000326244 -0.000130962 0.00431749 0.00328633 0.00338983 0.00189147 0.00143713
7.99609 -0.00192652 3.42006e-05 -0.000963891 0.0003239 -0.000131739 0.00431849 0.0032868 0.00339029 0.00189088 0.00143754
7.99707 -0.00192681 3.52202e-05 -0.000962575 0.000321787 -0.000132433 0.00431995 0.00328774 0.0033904 0.00189027 0.0014356
7.99804 -0.00192706 3.56161e-05 -0.000960766 0.000320698 -0.000133065 0.00432203 0.0032888 0.00339028 0.00188974 0.00143273
7.99902 -0.00192726 3.67438e-05 -0.000958704 0.000320174 -0.000133684 0.00432423 0.00328952 0.00338998 0.00188932 0.00142961
8 -0.00192743 4.07418e-05 -0.000957034 0.000319828 -0.000134405 0.0043251 0.00329001 0.00338957 0.00188901 0.00142635
8.00097 -0.00192756 4.53482e-05 -0.000956064 0.00031923 -0.000135541 0.00432451 0.00329054 0.00338913 0.00188881 0.00142324
8.00195 -0.00192768 4.86927e-05 -0.000955615 0.000317996 -0.000137657 0.00432355 0.00329137 0.00338856 0.00188866 0.0014203
8.00293 -0.00192776 5.09034e-05 -0.000955465 0.000315154 -0.000141062 0.00432268 0.00329283 0.003388 0.00188858 0.00141752
8.0039 -0.00192781 5.22699e-05 -0.00095552 0.00030984 -0.000144589 0.00432202 0.00329504 0.00338738 0.00188851 0.00141492
8.00488 -0.00192784 5.28851e-05 -0.000955706 0.000306149 -0.000147319 0.00432151 0.00329795 0.00338671 0.00188848 0.00141246
8.00586 -0.00192786 5.27839e-05 -0.000956022 0.000305044 -0.000149878 0.00432111 0.00330121 0.00338598 0.00188847 0.00141015
8.00683 -0.00192786 5.20193e-05 -0.000956421 0.000304674 -0.0001528 0.0043209 0.00330278 0.00338519 0.00188855 0.00140795
8.00781 -0.00192786 5.0788e-05 -0.000956896 0.000304419 -0.000156269 0.0043208 0.00329918 0.00338437 0.00188877 0.00140578
8.00878 -0.00192783 4.93226e-05 -0.000957418 0.000304061 -0.000160192 0.00432082 0.00329166 0.00338363 0.00188935 0.00140355
8.00976 -0.00192781 4.78442e-05 -0.000957995 0.000303563 -0.00016417 0.00432093 0.00328505 0.00338291 0.00189094 0.00140157
8.01074 -0.00192779 4.65069e-05 -0.000958609 0.000302919 -0.000166674 0.00432108 0.0032806 0.00338233 0.00189286 0.00140007
8.01171 -0.00192779 4.5409e-05 -0.000959242 0.00030224 -0.000166921 0.00432124 0.00327762 0.00338183 0.00189288 0.00139878
8.01269 -0.00192777 4.45741e-05 -0.000959903 0.00030166 -0.000167624 0.00432142 0.00327564 0.00338145 0.00189267 0.00139729
8.01367 -0.00192777 4.40327e-05 -0.000960592 0.000301294 -0.000171657 0.00432155 0.0032742 0.00338115 0.00189251 0.00139554
8.01464 -0.00192779 4.37483e-05 -0.000961272 0.000301133 -0.000177188 0.00432165 0.00327318 0.00338094 0.00189241 0.00139388
8.01562 -0.00192781 4.37238e-05 -0.000961933 0.000301127 -0.000176492 0.00432173 0.00327242 0.00338079 0.00189237 0.00139267
8.0166 -0.00192784 4.39227e-05 -0.000962566 0.000301203 -0.000172936 0.00432178 0.00327189 0.00338065 0.00189237 0.00139247
8.01757 -0.0019279 4.43118e-05 -0.000963181 0.000301317 -0.000170026 0.00432184 0.00327156 0.00338057 0.0018924 0.00139513
